Channel Name,date,videoId,titles,Comment
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,근데 아이유병 걸려서 오물오물 먹는건 좋은건데? 입 안 벌리고 꼭꼭 소리없이 음식물 섭취하는건 ㄹㅇ 매우 좋은건데?? 되려 음식 게걸스럽게 입 벌리면서 소리쩝쩝 내면서 처먹는게 제일 극혐임.
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,...그냥 원래 4차원인데
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,마지막이 핵심
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,악! 내 손에는흑염룡이아니라황룡이있어 해병님! 따흐흑.....ㅈ중딩인 보닌으로서는 아무고토 할 수가 ㅇ벗는 거시와요......
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,ㅋㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,중2병이 문제가 아니라 여잼들이 무슨 침대에서 대가리 박고 넘어지고 이러는게 더 짜증남 ㅋㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,목소리가 왜 바뀜?
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,경험담이라네요~ 새겨들읍시다~
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,이게 불가항력인게 초딩때나 중딩때는 자기가 개짓거리 하는걸 못느끼고 아무리 조심해도 흥분하면 결국 흑역사가 생성 되버려서 몇년지나면 진짜 이불폭행죄로 잡혀감
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"그걸 다 해보신분의 진심어린 조언이지만 내 생각은 아주 조금 달라
어차피 흑역사를 남길거라면 그때가 최적기야
늦바람이 무섭다고 그때 해소할건 해소하라고
나이 들어 들키면 중2때 일이라고 하면돼
누구나 중2를 거쳐가니까 이해할거야
본론으로 넘어갈게
너의 해시태그는?"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,그럼에도 흑역사 남기고 싶은 사람은 핑크로색 뽀로로 그림있는 어린이용 킥보드타고 뒤에다가 망토에 얼굴은 조각된호박 쓰고 매일 학교에 등교하면됨
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,흑역사 라면 실패작 소녀지ㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,3년전에 올려주시지.....
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,그걸 지금 알려주면 뭐해
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,저는 이상하게 남들보다 늦게 오더라구요. 고2때 중2병 걸려서 고등학교 동창들이 놀려요.
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,ㅋㅋㅋ 난 중딩둔 아이 엄마인데 이제 이해가 됩니다 고마와요. 잘 보고 갑니다.
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,그냥해..
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"그리고 기분이 안 좋을 때 그거 심하다면 병원으로 가는 것을 추천드립니다. 중2병이 아니라고 생각된다면
우울증이나 양극성장애 등 여러 정신질환일 수도 있습니다.
디스코드에 감성글귀 그만 쓰고 제발 병원 가세요"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,마지막은 못참지
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,감성있는 글 올리면 클납니다..
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"마지막 킬포인트ㅋㅋㅋㅋㅋ
틱톡은 진짜 중3 되기 전까지 안설치하길 잘했다"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,흑역사는 추억 ㅋㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,ㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,네 지금까지 1분만 본인 경험담이였습니다 감사합니다.
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,중1학년 2학기 학생인데 알려주셔서 감사합니다 1분만님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,응~ 사실적시 명예훼손으로 고소하면 그만이야~
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,+ 싸이코패스 컨셉잡지 마세요. ㄹㅇ 개 흑역사됩니다ㅎ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,사회성만 안떨어지면 그냥 특이한애정도로 기억하지 생각보다 사람들은 남한테 관심 없음. 그저.. 스스로 갖고 있는 기억에 괴로워할뿐........ 후우...
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,이걸 너무 늦게 봐버렸다..
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,내가 아무리 싫어도 그렇지! 난 너 좋게 봤는데 넌 왜 나 뼈때리냐? 인성문제있어?
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"3년뒤에 다시 보겠습니다
기억나면요(중2때)"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"음 다 해봤던거네

죽고싶다"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,진짜 쉬바 중딩때 나를 사커킥날리고싶다 ㅋㅋㅋㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"와 중2인데 정말 다행이다
중2병이 안왔어"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,ㅡㄴ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"내년에 중2인데...명심 하겠습니다
잼민이시절 흑역사가 재일 많은데...더 이상은 만들지 말아야지...생각해보면 끔찍..."
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,중1인데 1분만님의 경험담을 듣고 안그럴게요
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,그리고 카톡 프사에 뭐 적지 말아라...
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,경험담임? 이렇게 알정도면ㅋㅋㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,4차원인척 ㅋㅋㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,이건 봐야지
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"현재 나이 중2얘들이 4차원이라고안하고
미친 게이 ㅅㄲ라고 부름니다
뭐가 잘못됐어요"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"똥꼬치마, 좆끼니진만 아니면 됩니다"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,중2때 이런거 안한 사람들이 늙어서 신바람 납니다.^^
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,이사람 왜 목소리 바뀜?
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,좋겠다.. 내 중2는 1996년
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,난 학교계단 거의 항상 두칸씩 걷는데
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"바지에 똥지리고 
고백했다 차이고 
별명이 수십개에 
또 고백했다 차여서 
별명이 자동차지만 
아직 행복합니다 하헣 
하핳…"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,48분전!!!!!
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,전학을 간다 ㅋㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,무운을 빌게요...
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,ㅋㅋ
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"중2때 흑역사 남겨도 됩니다
몇년만 지나고 성인이 되면 다 추억입니다
함께하십시오 휴먼"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,사차원인척하는 애들보면 진짜 아..
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,지금 1분만 성우님도 점점 익숙해져간다....목소리가 잊혀져가....
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,감사해요.
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,와 야발 고독할 뻔 ㄷㄷ 감사합니다.
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,저희 반에는 개관종이 많군요!
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,내가 안 했지만 한 것 같다.
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"댓글로 복습하기~

1:감성글 적지 않기
2:세상에서 가장 불행하것,4차원인척 연예인 따라하지 말것
3:좋아하는 애한테 관종인것처럼 굴지 말기 딴사람들은 개관종이라고 생각할것 그리고 공개고백 하지않기 할거면 공개로 하지말기
4:챌린지 따라하거나 노출영상 하지말것"
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,이 영상은 쇼츠 잼민이들 덕분에 만들어진 영상 입니다.
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,중2때는 새벽에 깨어있지만 않으면 흑역사 거의 절반은 없어요... 그걸 어떻게 아냐고요? 저도 알고싶지 않았습니다
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,00:42 재가가끔하는짓입니다 그런데 솔직히 이건 제가 관종이라그레요.
1분만,20220820,GO_okCZyl7g,중2때 하면 안되는 것들,"그러나 이미 지나버렸다




ㅅㅂ"
