Channel Name,date,videoId,titles,Comment
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,파월형이 주식 조져놨는데 내일 라이브 기대된다
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,진짜 카페인이 필요햇구나 형... 해시태그 무슨일이야
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"???: 카페인 없이도 살만한 사회를 만들던가!!




아 여기가 아니네 ㅈㅅ ㅎㅎ;;"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,경기도일자리재단에서 바리스타 지원행사가 있나보군요
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,면접수당 테그 보고 들어왔습니다
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,나도 1분전에 댓글 달았다.!!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인 중독인 경기도일자리재단 직원들 ㅠㅠ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,아침에 한 잔 점심에 한잔 저녁엔 하프디카페인 한 잔
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인말고 시원한 물이나 얼음물이 몸에 좋죵..
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,자막이 없어져버렸어ㅜ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,경기도 커피
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,디카페인? 디엔드
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,스타벅스가 최고의 기업
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인 이야기 나올줄알았다... 나도 배댓좀
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인은 필수 아닌가요? ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인 알코올 이둘중 하나라도 혈액에서 빠지면 힘든사람
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,커피는 싫던데 속쓰리고 한약마냥 쓰고 ㄷㄷ 커피 마시느니 에너지음료.. 한국 예전에 한의원 너무 의존함 과학적으로 검증된건지도 모르겠던데 ㄷㄷ 지금도 나이 좀 있으신 분들은 거의 맹신급
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,1분전
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,전 하루에 커피 3리터씩 마셔요
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,2
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인 못참지 ㄹㅇ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"그렇습니다 
헐레벌떡 왔습니다
카페인"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,감사합니다
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,1
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,슈하!!!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,커피를 물처럼 먹어야 버팀 하루를 ㅜㅜ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,1등?
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,나다!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,으이
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,응애 카페인 없으면 못살아
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형 해시태그 잘못 달았어!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,11111111
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,감사합니다
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,조회수없음
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,기모찌
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,아싸일빠
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,1
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,1
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,1
