Channel Name,date,videoId,titles,Comment
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋ너무 재밌네요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"✍명언 ZIP🗒

가능하면 대기업을 가라
일찍 일어나는 새가 피곤하다
티끌모아 티끌이다
고생 끝에 골병 든다
어제보다 더 나은 내일은 토요일이다"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"20대 : 꿈이요 ? 입산데요
40대 : 꿈이요 ? 퇴산데요"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,이 채널은 전설입니다... 개쩐다
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,정말 현실반영 제대로네요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,너덜트는 영상 보기전에 좋아요 누른다
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,언어의 마술사☆
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:13 zㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"순삭
한순간
일사천리
부지불식간

정주행 끝"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,안경올리면서 빠큐한거 다 봤습니다 ㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,정말이지 내맘과같다 ㅠㅠ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,뭐얔ㅋㅋㅋㅋ 디테일 보소ㅋㅋㅋ 02:12
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋ 항상 최고 최고
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,이게 진짜지. 실제 인터뷰들은 다 허언이야
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,내 좌우명 나왔다. 즐길 수  없으면 피하라.
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,반말하지마 에서 개빵터지네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,떡상~~~
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,연기는 매번 진짜 몰입갑 안떨어지게 수준급이다 ㄷㄷ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,우와~~영상떴다~~
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ선댓글!!!
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,뻐큐ㅋㅋㅋㅋㅋ 뻐큐ㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,하는말은 직딩이 맞는데 표정은 골드문 회장 같음
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,썸네일은 유희열+이준이네요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋ 말 포장 개잘해 ㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,흰 와이셔츠 섹쉬하다 왜 섹쉬하지ㅠㅠ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,좋아용
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,연기 진짜 잘하시네요ㅋㅋㅋㄲ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,옥을테다
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"이거 보다가 지하철 내리는 역 놓쳤네요 ;
미쳤네요 진짴ㅋㅋㅋㅋㅋㅋ"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,와 진짜천재다 멋있당 갖고싶어졌어! ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,킬포는 2:12초
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,인터뷰 역전되는 거에서 기립박수 쳤습니다.
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋ시발 인터뷰하는애 인터뷰끝나고 표정싹바꾸기 키포인트네
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,아 머리긴형 텐션 높아서 뭔일인가 했는데 과제 끝나니까 바로 돌아오네ㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㄲㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,두분 연기가 기깔납니더..
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅜㅜ 주기적으로 자주 올려주세요 너덜트가 젤재미쏘
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"02:13
안경 놀리는 척 법규날리기 ㅋㅋㅋㅋㅋㅋ"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,오늘 성수에서 본설렁탕 드시지않으셨나요…?????인사하려다가 못했어요 ㅜㅜ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,너무 잼있어~!!!!
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,오늘도걸작이다
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,그 말하는 톤이 뭔가 편안하게 만들어요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"전직 기자입니다. 
리얼하네요... 아무 생각 없는 사람의 인생 의미 지어내느라 죽을 맛이었죠... 집에 가고싶네요."
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,중간에 폰 쳐다보는거 개웃기네 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,아 너무 웃겨 ㅋㅋㅋㅋ둘다 거의 복화술로 의욕없이 대화하는거 ㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,아 미쳐따 ㅋㅋㅋㅋㅋ 너덜트 흥해라!!!
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,해석좀 부탁드려요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,왜 기자가 미화하는건데ㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,어째 한편한편이 레전드냐....ㅋㅋㅋ 진짜 사람을 갈아서 만드나?
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,맨첨에 핸드폰으로 머하나 봤더니 업비트 코인보고있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,뭐지?... 나 언제 인터뷰했지?ㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"넘 웃긴다 ㅋㅋㅋ
제일 힘들때 : 팀장 달 때
돈은 그대론데 힘들고 아무도 안하려고 ㅋㅋ
기레기 체험 학생"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,02:13 ㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,타로보고 취직했네요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,유희열인줄
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,둘다 동태눈깔하고 찰지게 받아치네 ㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,미쳤다 ㅋㅋㅋㅋㅋ 이걸 이렇게 꼬네
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,자연스러운 공수교대 ㄷㄷ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,와 식센 이후 최고의 반전!
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,오늘껀 쫌 실망
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,안경 올릴 때 가운데 손가락 디테일 보신 분 ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,하품하면서 말하는 거 쩐다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,와...연기 연출 음향 대본 모든게 대단해요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,너덜트가 미용실 주제로 영상 만들면 얼마나 재밌을까..
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,어제보다 나은 내일은 토요일이다 너무웃기네요 ㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,이 분들 너무 천재심... 이 영상 최소 100번은 다시보기 할거 같아요!!!
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,최고다..
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,마지막 ㅈ나웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:11 ㅋㅋㅋㅋㅋ빠큐
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,아 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ대학생이랑 회사원..겁나 잘 대변했닼ㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,광고 건너뛰기 안 하고 다 봐써요!
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋ 너무 좋잖엉
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,사회적 이슈도 좀 다뤄주셨음 좋겠어요~ 너털트 감각과 센스로~
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"zzzzzzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 두분 다 동태눈 연기력 최고 ㅋㅋㅋㅋㅋㅋㅋzzzzz 
진짜 너무 재밌어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
제 최애 채널임.............. ♥"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"크 이 쉴틈없는 핑퐁대화ㅋㅋㅋㅋ
성격급해서 그런지 너무 좋아욬ㅋㅋㅋㅋ"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,짜릿하다..막바지에..
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,대박
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,인터뷰를 누가 저렇게 하지 했는데 상대가 대학생이면 너무 이해가노 ㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㄹㅇ 내가 뭘본거지
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"와우~ 펙트 폭격!
잘보고 합니다. '')b"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:12 뻐큐 개웃기넼ㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,이맛이야
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,영상 크기 너무 마음에 들어요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"어제보다 나은 내일은...토요일
맞습니다 선생님! 그리고 연차쓴 금요일입니다!"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,기다렸어영ㅜㅜ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,02:10 뻑유 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,동태눈 표정 진짜 잘 짓는다 ㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,오늘보다 나은 내일은 토요일이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋ명절 선물인가요?
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,와 진짜 연기 개잘해 ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,팀장 달았을때... 완전 공감.
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,제얘기인가요...?
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,인터뷰 기자인줄 알고 저렇게 대답하면 기사를 어떻게 쓰나 생각하고 있었는데 대학생 과제였다닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅎㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜...
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,진짜 레전드네ㅋㅋ 반말하지마라
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"명언 대방출ㅋㅋㅋ

1. 일찍 일어나는 새가 피곤하다.
2. 티끌 모아 티끌이다.
3. 고생 끝에 골병 든다.
4. 즐길 수 없으면 피해라.
5. 어제보다 나은 내일은 토요일이다."
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,명언인가 방언인가 ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,엄마 나는 커서 돈 많이 벌거에요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:11 이거 법규한거ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,처음 영상 떴을 때 1~2번 보는 것만으로는 부족하다... 계속 반복재생하게돼ㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋ와 미쵸따.. 넘 재밌어..
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,희대의 명작
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㄱㅋㄱㅋㄱㅋㄱㅋ 문 안닫는거 봐 ㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:12 뻐큨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋ 진짜 난세의 영웅 = 너덜트💚
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,창과 방패인줄 알았는데 창과 창이야 ㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,👍
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"요새 너덜트 보는 낙으로 하루를 지새워요,, 어쩜 이렇게 짧은 시간 안에 몰입도를 최상으로 끌어올릴 수 있는 건지 역시 천재 분들만 모여서 그런 걸까요,, 아무튼 오늘 영상도 최고야 짜리태,,"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,어제보다 나은 내일은 토요일이다 ㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,너덜트랑 숏박스 형님들은 진짜 상줘야된다
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,이야 무기력한 일상을 더 무기력하게 해주네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,개웃곀ㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"예전에는 몰카나 실험적인 컨텐츠들이 주를 이뤘다면 요즘은 숏박스나 너덜트, 피식대학처럼 시청자들의 공감을 이끌어낼 수 있는 이런 꽁트들이 큰 인기를 끄는 것 같네요"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,02:13 큰 거 배워갑니다
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,실망시키질 않는구나.ㅋ~
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"시드머니, 대기업  메모메모"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,zzzzzzz명언 대방출 ㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,진짜 대박이네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,오늘도 레젼드 ㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:12 뻑뀨?
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,어제보다 나은 내일은 토요일이다... 와...
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,미친.... 나 정신나갈거같애 ㅜㅜ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,전세가 뒤바뀌네ㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,이번것도 대박! 티끌모아 티끌이다
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,와안경벗고연기오졌닼ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,너무 똑같네 항상 노잼
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,미치겠다 ㅋㅋㅋㅋ 사무실에서 빵 터졌어요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,좋소면접때 서로 맘에 안드는데 억지로 예절지키면서 면접보던거 생각났음ㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,늘 반전이 있는 너덜트..ㅋㅋㅋㅎㅎ 역시나 이번에도 스토리 탄탄하고 재밌어요 근데 컷 전환이 너무 빨라서 대사에 조금 집중이 덜되는 감이 있었어 아쉬워요ㅠ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,3분이 이렇게 짧게 느껴질 수 있나 싶을 정도로 몰입해서 봤네 ㅋㅋㅋㅋ쿠ㅠㅜ 이게 현실이지 모
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋ 창과방패
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,문 안닫아주는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:12 적당히 하라고 ㅗ 날리는 게 킬포 ㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,내맘속에 들어와 있는거 같아 ㄷㄷㄷ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:11 법규
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,느슨한 제일상을 더욱 느슨하게 해주는 영상
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,재밌어..ㅠㅠㅠㅜ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,사랑해욥
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,너덜트 미용실 편 부탁드려요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,영혼 없는 눈 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,어제보다 더 나은 내일은 토요일이다 ㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,약간 풍수지리에 집착하는 이사가는 사람이랑 이삿짐센터 직원분으로ㅋㅋㅋ 해도 재밌을것 같아요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,어제보다 나은 내일은 토요일이다 ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:13 “저도 피하고싶네요” 하면서 안경 올리는 손가락 ㅋㅋㅋ🖕🏻
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,디테일땜에 연속 두 번 보게 되는 영상... 안경 올리는 손가락이 인상적이네요 ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,딱 내 마음...
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,아 너무 좋다
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"물 들어올 때 노 저어서 태평양 넘어 북극, 남극까지 가즈아!"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,요즘 너덜트랑 숏박스 덕분에 완전 재미있네요 ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,3분이란 짧은 영상에 많은걸 꾹꾹 담은 영상이네요 ㅋㅋ 떡상은 너덜트가 해야할듯 ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,형 진짜 나 사생짓좀 그만해 내가 아무도 팀장안한데서 팀장된건 또 어떻게 알았어? 정말 나 너무 힘들어
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"""고생 끝에 골병 든다"" 하품 디테일 끝내주네요 ㅎㅎ  너덜트 흥해랏!!"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,개떡같은 말도 찰떡같이 포장하는 인터뷰어의 역량도 결국  과제따기위해나온 스킬ㅋㅋ잘보고있어용 더 흥하세요!
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋ 너덜트팬입니다!
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋ 인터뷰 끝나고 마음의 소리  그대로 밖으로 표출하는거 보니 겁나 웃프네요
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅁㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,후반 반전 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,마지막에 안경만질 때 자연스럽게 법규날리는거 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,숨막힌다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,3분이 원래 이렇게 짧던가? 진짜 몰입해서 봤네 ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,오늘도 배우고 갑니다 👍
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋ미쳐ㅋㅋ입에모터달은줄ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,02:12 손가락ㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"매번 볼때마다 대단하시다고 느낍니다
다음 업뎃이 너무너무 기다려져요
화이팅입니다 ^^"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,자주자주 올려달라고하기엔 엄청 열심히만드느라 그러시겟죠ㅜㅜ 다음화를기다립니다♡
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,대학생이라.. 거짓말 하지 마세요;;;;; 어딜 봐서 대학생이야
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,진짜 너덜너덜해지네 너덜트 짱!!
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,너덜트는 티키타카가 너무 잘맞아서 보는게 재밌음ㅋㅋㅋㅋㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,창과방패 ㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,아니 물어보는 사람 말이 왜이리 많아ㅋㅋ 하나하나 다 포장을 잘해줘
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,캬......이게 바로 유튜버지......감탄하고 갑니다
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,제목 내가썼네
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,미치겠다 ㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,ㅋㅋㅋㅋㅋㅋ 꿀잼
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,최고닼ㅋㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,반말하지마 ㅡㅡ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"더 떨어졌넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ


..

.
..
.씨...ㅂ"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,2:11 진심담긴 안경 올리기 ㅋㅋ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"인터뷰어만, 텐션 높을때부터 뭔가 어색했는데 역시나 과제 ㅋㅋㅋㅋㅋㅋㅋ"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"너덜트 VS 숏박스

요즘 흥미진진합니다 ㅋ 오늘은 너덜트 승~! 

직장인이라면 공감 20000퍼센트!"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,"주식, 코인 아니면 집 사기 힘들다는게 너무 슬픈 현실이다"
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,0:40ㅋㅋㅋㅋㅋㅋㅋㅋ5틱 존낭웃기네
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,너무재밌자나.... 너무 공감되자나...... 팀장님 같이 존버해요 ㅅㅂ ㅜ
너덜트,20220128,627HBcT1jWY,꿈이요? 퇴산데요,반말하지마ㅋ우와 공기반소리반포스!♡
